6.758960076200742906e-01 7.202659696637820891e-06 8.220881593087248106e-14
6.881829170819161456e-01 4.230169904879751980e-06 9.371620545154589957e-14
7.004697544686849797e-01 1.013590498205214026e-06 6.385924748182217574e-14
7.127565208449717638e-01 -2.177048815164123028e-06 6.414715385044156921e-14
7.250432183313550993e-01 -4.931799384391223593e-06 4.480648271728394186e-14
7.373298482015456790e-01 -7.251985596407416106e-06 2.904360727221063824e-14
7.496164115948725781e-01 -8.959922473868434150e-06 1.146018637546824064e-14
7.619029093213334214e-01 -9.947351977963839225e-06 -1.077286528129239035e-14
7.741893418222376422e-01 -1.020316323616813015e-05 -2.284093317232126857e-14
7.864757091446297199e-01 -9.505248743715745763e-06 -5.154099743772210813e-14
7.987620109307695948e-01 -6.927515471817230158e-06 -5.375325850206239952e-14
8.110482460016558148e-01 -5.073796267416272366e-06 -7.772170203140873555e-14
8.233344135342779424e-01 -2.470730007391081062e-06 -8.882256817691918453e-14
8.356205120243554996e-01 4.144995733975179078e-07 -1.023227191369646013e-13
8.479065397844545160e-01 3.498729275771899067e-06 -1.127477541830075003e-13
8.601924949130874687e-01 6.588251822491202904e-06 -1.227804813646001921e-13
8.724783753521223595e-01 9.583057313929731571e-06 -1.273635990425759101e-13
8.847641789464655293e-01 1.200261208053750070e-05 -1.366427930832782985e-13
8.970499035032941659e-01 1.349064270245661953e-05 -1.360078299700657124e-13
9.093355472922642901e-01 1.520262244320453064e-05 -1.422048927804278107e-13
9.216211078776954668e-01 1.605941034687081168e-05 -1.441123620939705956e-13
9.339065832922913701e-01 1.622504259116569966e-05 -1.475591146308924049e-13
9.461919715974381750e-01 1.556684583310260058e-05 -1.517617445186983005e-13
9.584772710033856447e-01 1.405354987984017917e-05 -1.544065373455880038e-13
9.707624798945426736e-01 1.165448080971729050e-05 -1.654010607633297999e-13
9.830475968478363802e-01 8.478345956946007101e-06 -1.659642231382513042e-13
9.953326206439699897e-01 4.043331486784875102e-06 -1.857809949265651992e-13
1.007617550365812020e+00 -7.353152947863472434e-07 -1.916674069801163116e-13
1.019902385138252043e+00 -6.151503296916507845e-06 -2.065304660382577939e-13
1.032187124359349895e+00 -1.205868637947460959e-05 -2.200500815538472112e-13
1.044471767587431987e+00 -1.832803390306924024e-05 -2.349700838459773114e-13
1.056756314544653907e+00 -2.481419302305041047e-05 -2.507043581600450774e-13
1.069040765100438994e+00 -3.140223554798309789e-05 -2.663601920079779750e-13
1.081325119254429978e+00 -3.784128236194029253e-05 -2.820485917723219148e-13
1.093609377120237980e+00 -4.365631751414221994e-05 -2.964987148150677133e-13
1.105893538646345098e+00 -4.974637870471942670e-05 -3.099973848258232248e-13
1.118177604330959030e+00 -5.534659256353852900e-05 -3.214504809693204966e-13
1.130461574540069902e+00 -6.049702307058615224e-05 -3.305576944216675157e-13
1.142745449785691036e+00 -6.507729294091139699e-05 -3.364071849982328991e-13
1.155029230668406015e+00 -6.902134889750436830e-05 -3.405165034286858999e-13
1.167312917873869926e+00 -7.224035919066111426e-05 -3.365199901349868773e-13
1.179596512170435041e+00 -7.480995429047144108e-05 -3.362360976516175898e-13
1.191880014407586952e+00 -7.650044048524058411e-05 -3.208428466478662221e-13
1.204163425544799049e+00 -7.735497885546232133e-05 -3.110343627259227784e-13
1.216446746567777959e+00 -7.744156222959068937e-05 -2.927016965559650861e-13
1.228729978563249947e+00 -7.670490892465552763e-05 -2.724100973302205060e-13
1.241013122683775949e+00 -7.518043818697321928e-05 -2.484882727017929185e-13
1.253296180149817030e+00 -7.289409712564972363e-05 -2.213026116360775985e-13
1.265579152243959005e+00 -6.987988095755522263e-05 -1.926840903442777066e-13
1.277862040303046953e+00 -6.618628467970149004e-05 -1.603043354019147023e-13
1.290144845707897003e+00 -6.208899273756957786e-05 -1.289678564705749039e-13
1.302427570007250957e+00 -5.715381625022259788e-05 -9.511146266769944321e-14
1.314710214526549015e+00 -5.170750204849243090e-05 -6.223497643602397425e-14
1.326992780698110996e+00 -4.577329021469386697e-05 -2.960142006818895807e-14
1.339275269894586895e+00 -3.942794364683408777e-05 1.383098447074651934e-15
1.351557683436070967e+00 -3.274088108068946807e-05 3.145713473254214132e-14
1.363840022569994925e+00 -2.580919160777709925e-05 5.663676203223612697e-14
1.376122288451530062e+00 -1.863689100237628972e-05 8.306188789898847130e-14
1.388404482125104922e+00 -1.132007141030815958e-05 9.963587169659613511e-14
1.400686604446780947e+00 -4.152842410764048887e-06 1.186951402970957006e-13
1.412968656236964993e+00 2.959796620710687789e-06 1.313922944530161981e-13
1.425250638113735091e+00 9.863947686976507959e-06 1.415122526923540030e-13
1.437532550549637023e+00 1.648683030219472978e-05 1.476468130883412071e-13
1.449814393853863903e+00 2.273973322483234833e-05 1.499499608215712075e-13
1.462096168169944033e+00 2.854528150721609932e-05 1.496070653484211036e-13
1.474377873476953926e+00 3.381127319810968201e-05 1.444125238988448963e-13
1.486659509594371986e+00 3.853985323942725060e-05 1.390005125824480880e-13
1.498941076125932081e+00 4.257234497800790294e-05 1.280936315151933909e-13
1.511222572648921902e+00 4.589652483999741273e-05 1.158985135679847993e-13
1.523503998565002959e+00 4.847632333414658804e-05 1.010884499042050006e-13
1.535785353187300029e+00 5.028445467899307283e-05 8.475835420599968126e-14
1.548066635747102904e+00 5.130704230812336268e-05 6.670662126724530857e-14
1.560347845414699952e+00 5.155348019068684104e-05 4.892248596607053261e-14
1.572628981320949970e+00 5.100881500824360886e-05 2.863031104017678787e-14
1.584910042579023903e+00 4.963107865547872275e-05 1.080112393932345076e-14
1.597191028357807019e+00 4.770719694006743302e-05 -8.507803417986919359e-15
1.609471937759183069e+00 4.513461858685021875e-05 -2.598278803293050927e-14
1.621752769969494024e+00 4.202044562421598870e-05 -4.255046681577537251e-14
1.634033524220684930e+00 3.843497359026249187e-05 -5.773131938150696062e-14
1.646314199815998913e+00 3.446668060205163725e-05 -7.072925950928113428e-14
1.658594796143102901e+00 3.020605477520827979e-05 -8.245756964618606912e-14
1.670875312684769964e+00 2.575707111566707041e-05 -9.079188760641887743e-14
1.683155749026914005e+00 2.123829995241399016e-05 -9.774376924379673551e-14
1.695436104893101925e+00 1.668195119314671033e-05 -1.017338112680828054e-13
1.707716380066788053e+00 1.222282826152254989e-05 -1.038853696587578945e-13
1.719996574465401995e+00 7.943620534759888299e-06 -1.034878066039655027e-13
1.732276688106213047e+00 3.930436921971860282e-06 -1.008960623625863026e-13
1.744556721107187069e+00 2.593005402010247934e-07 -9.624001027148139405e-14
1.769116545949739994e+00 -5.793673174755480118e-06 -8.079522867022316190e-14
1.793676051681339922e+00 -9.741706004410873252e-06 -6.031722474933652214e-14
1.818235242023044984e+00 -1.162905432188680026e-05 -3.307749320383636905e-14
1.842794121550896058e+00 -1.131475169902809003e-05 -3.341393815078352970e-15
1.867352694924987011e+00 -9.039203208475301090e-06 2.711217622556378883e-14
1.891910966739577038e+00 -5.140963347718726636e-06 5.689208307902257762e-14
1.916468941122319025e+00 9.265712546385642827e-09 8.121821114586476769e-14
1.941026621603221036e+00 5.850653631034868732e-06 9.947190181616393301e-14
1.965584010799727999e+00 1.184234930417521069e-05 1.093031660618080943e-13
1.990141110345172937e+00 1.742465209006481143e-05 1.095161472802325020e-13
2.014697920886419968e+00 2.224836806898114122e-05 1.008076268357668017e-13
2.039254441959723163e+00 2.588153885869775992e-05 8.289163327883504504e-14
2.063810672213476138e+00 2.808070146144843834e-05 5.762065515636145824e-14
2.088366609506302929e+00 2.869916541005420853e-05 2.617660980729164015e-14
2.112922251113150907e+00 2.768218588979798022e-05 -8.011475141714254561e-15
2.137477593934514974e+00 2.515337318428645949e-05 -4.281026640920584151e-14
2.162032634740694181e+00 2.131787525509397003e-05 -7.552871348507546080e-14
2.186587370398044960e+00 1.649979354767932844e-05 -1.029939644372723944e-13
2.211141798072433051e+00 1.105403188120780036e-05 -1.251845654650433057e-13
2.235695915436445969e+00 5.416005954717894837e-06 -1.391206303310303879e-13
2.260249720780274085e+00 1.809774146553389154e-08 -1.449863465222113892e-13
2.284803213102437169e+00 -4.707120196143538411e-06 -1.415734159289584054e-13
2.309356392150404780e+00 -8.374555442302830563e-06 -1.286093298643632067e-13
2.333909258327511171e+00 -1.068824205677340005e-05 -1.072458201789727032e-13
2.358461812657851819e+00 -1.143382204024955965e-05 -7.834822606362917294e-14
2.383014056639776168e+00 -1.050808049130935918e-05 -4.429420976454301131e-14
2.407565992093136042e+00 -7.981428297087090219e-06 -8.406913625384145391e-15
2.432117620994351803e+00 -3.986809584040048277e-06 2.699708133171631070e-14
2.456668945304782081e+00 1.215908317618916039e-06 5.926064966162837725e-14
2.481219966819650846e+00 7.274759380844840649e-06 8.548922696528704431e-14
2.505770687018543885e+00 1.376191480578048044e-05 1.059595332875921040e-13
2.530321107057298846e+00 2.024149448893380003e-05 1.184124749160600119e-13
2.554871227656100086e+00 2.626707275234504976e-05 1.227917647025832110e-13
2.579421049122224030e+00 3.141011266946308676e-05 1.192279306890586103e-13
2.603970571376736931e+00 3.539415670968032104e-05 1.071479942251040953e-13
2.628519794029200884e+00 3.795176738576471777e-05 8.829825749631704315e-14
2.653068716458804932e+00 3.894961399620887251e-05 6.369223609209280150e-14
2.677617337917717055e+00 3.835545386620572815e-05 3.535573996779377269e-14
2.702165657650391850e+00 3.629955974277482804e-05 6.018636157622361613e-15
2.726713674925257180e+00 3.296569948157139263e-05 -2.251692077295440924e-14
2.751261389158563109e+00 2.863935498089738009e-05 -4.787019178981793152e-14
2.775808799944612826e+00 2.368217665493129858e-05 -6.821380709796931397e-14
2.800355907091073071e+00 1.843328689397742093e-05 -8.308719334480923023e-14
2.824902710589816124e+00 1.328576338196358973e-05 -9.124005918625407971e-14
2.849449210609336980e+00 8.592018985221894478e-06 -9.256371743826399969e-14
2.873995407436559901e+00 4.678119881944843822e-06 -8.730013183500185868e-14
2.898541301406821979e+00 1.737650720009418017e-06 -7.528353472245622566e-14
2.923086892857522212e+00 -6.344156409651452056e-08 -5.801651205150519408e-14
2.947632182037357218e+00 -6.657598714110351875e-07 -3.663306720081334793e-14
2.972177169052053980e+00 -1.005643172826179012e-07 -1.291396058482163974e-14
2.996721853806200819e+00 1.516964235602990059e-06 1.034019604636374979e-14
3.021266236001455052e+00 3.998840395062751419e-06 3.161797761056079009e-14
3.045810315107682964e+00 7.104269923583450859e-06 4.889409208046626304e-14
3.070354090389483037e+00 1.054112257680903030e-05 6.051278855369499646e-14
3.094897560942666992e+00 1.404347875399283082e-05 6.687550051327468669e-14
3.119440725760373123e+00 1.732380896590399958e-05 6.692777383505809111e-14
3.143983583802896220e+00 2.013320802616467919e-05 6.110460691488122369e-14
3.168526134084026946e+00 2.225767482821710058e-05 5.009261610089532258e-14
3.193068375761317856e+00 2.357917721480580028e-05 3.373473061217481743e-14
3.217610308204255087e+00 2.402161560179691047e-05 1.402573208918536035e-14
3.242151931075114124e+00 2.358755520891993903e-05 -8.142831221706558971e-15
3.266693244376293048e+00 2.235102414871773072e-05 -3.071053364450726824e-14
3.291234248486607950e+00 2.045286409397488025e-05 -5.148034509539451932e-14
3.315774944144000091e+00 1.807889324362852045e-05 -6.885929348581091719e-14
3.340315332438778206e+00 1.544972971966297140e-05 -8.127419715051479850e-14
3.364855414756748875e+00 1.281524354244884055e-05 -8.729286007007200469e-14
3.389395192709093063e+00 1.039172682392303929e-05 -8.728487811766846204e-14
3.413934668034736220e+00 8.398139002882344829e-06 -8.070426779927159208e-14
3.438473842500846978e+00 7.010743254262020379e-06 -6.781858822308904062e-14
3.463012717791027040e+00 6.367137945474900345e-06 -4.979816335823116794e-14
3.487551295392957051e+00 6.512410411425542016e-06 -2.623732600789272911e-14
3.512089576516113976e+00 7.455647732200765615e-06 8.552886677094753903e-16
3.536627561996553037e+00 9.138115443272266060e-06 3.009824856048721213e-14
3.561165252242171064e+00 1.144124217341194031e-05 5.983488889408259273e-14
3.585702647192101189e+00 1.420186864078073916e-05 8.640716080145736168e-14
3.610239746328705923e+00 1.722198775041298982e-05 1.082578677815614016e-13
3.634776548685831887e+00 2.028622467141393153e-05 1.231095549167236050e-13
3.659313052905015073e+00 2.316403600332211975e-05 1.289688472235135937e-13
3.683849257308639213e+00 2.567101019890156015e-05 1.264691501463304964e-13
3.708385159992417801e+00 2.762806422791123863e-05 1.144905032494975106e-13
3.732920758932027905e+00 2.890295848942373052e-05 9.324545494315965427e-14
3.757456052095439869e+00 2.940721087548801889e-05 6.349024954455828313e-14
3.781991037559492064e+00 2.913066596331086863e-05 2.464875567591048925e-14
3.806525713599333116e+00 2.810407784356027945e-05 -2.166364070234158864e-14
3.831060078791796997e+00 2.641516798296330098e-05 -7.416466063340675411e-14
3.855594132082652781e+00 2.420486038508034096e-05 -1.312542239011173008e-13
3.880127872840946957e+00 2.164385184135082040e-05 -1.900779603439466087e-13
3.904661300872882990e+00 1.893354836044875060e-05 -2.488200081592521018e-13
3.929194416431029069e+00 1.628496217893300992e-05 -3.049674406297797134e-13
3.953727220185728974e+00 1.391580379053231046e-05 -3.564112583929838015e-13
3.978259713178072143e+00 1.200277717030999084e-05 -4.011477141033338187e-13
4.002791896756734857e+00 1.070909996485668993e-05 -4.374506624983495240e-13
4.027323772496153254e+00 1.015489091099600934e-05 -4.640921302146740205e-13
4.051855342108471980e+00 1.041615862414176044e-05 -4.799479224628223936e-13
4.076386607347450841e+00 1.150246956579240018e-05 -4.855174489186270248e-13
4.100917569928670403e+00 1.338039591405281932e-05 -4.807005529723084141e-13
4.125448231436184443e+00 1.596521043661174011e-05 -4.660812433590753515e-13
4.149978593252925840e+00 1.912294847011209906e-05 -4.429868482267707022e-13
4.174508656498638892e+00 2.269032440962144115e-05 -4.113841434419502749e-13
4.199038421994944592e+00 2.647471857068187020e-05 -3.728703528260215224e-13
4.223567890234478206e+00 3.027105922736314861e-05 -3.289282812359518240e-13
4.248097061376802763e+00 3.386593013420703674e-05 -2.806142891776833906e-13
4.272625935259111607e+00 3.707491981008542264e-05 -2.307830993691202161e-13
4.297154511419498668e+00 3.972423615877940245e-05 -1.806573581666504061e-13
4.321682789137400782e+00 4.167294519197018701e-05 -1.321141575882087011e-13
4.346210767481012205e+00 4.281647392735253333e-05 -8.681033405772123124e-14
4.370738445364621860e+00 4.310364141972357251e-05 -4.523530798171080007e-14
4.395265821598526301e+00 4.252151085120296845e-05 -8.600850478107777524e-15
4.419792894953491036e+00 4.110156784339242950e-05 2.248462533538900026e-14
4.444319664213069565e+00 3.892021294547304283e-05 4.778774188860025016e-14
4.468846128225295367e+00 3.608298039527942270e-05 6.646435181599476130e-14
4.493372285940944622e+00 3.272662432291899022e-05 7.870303462611545919e-14
4.517898136451766966e+00 2.900680274392818055e-05 8.476121732790076232e-14
4.542423679014551574e+00 2.509476172682949103e-05 8.485792739018204387e-14
4.566948913067239602e+00 2.115013004402233995e-05 8.024076400123835579e-14
4.591473838239505945e+00 1.733324688298993073e-05 7.159689954242697039e-14
4.615998454350889624e+00 1.378965621901076916e-05 5.990962451007838142e-14
4.640522761405092567e+00 1.064512676511585923e-05 4.637270194424749690e-14
4.665046759576041424e+00 7.994486160383978724e-06 3.150669410765407287e-14
4.689570449196538426e+00 5.908685991509183236e-06 1.623035227853262122e-14
4.714093830734202406e+00 4.430253467260764637e-06 1.450809979501029903e-15
4.738616904771301819e+00 3.570582803843525110e-06 -1.238976219261874052e-14
4.763139671980657575e+00 3.320251480869809204e-06 -2.407436453835676975e-14
4.787662133103757434e+00 3.645052758333902920e-06 -3.313447265210235939e-14
4.812184288925331899e+00 4.492484333022738175e-06 -3.941462197698228235e-14
4.836706140250438324e+00 5.793176935378154204e-06 -4.235998070619261724e-14
4.861227687882083259e+00 7.476982293806802887e-06 -4.325977270582861868e-14
4.885748932596292171e+00 9.464572885519867090e-06 -4.219238528658490688e-14
4.910269875122610372e+00 1.167549595154515939e-05 -3.954503908200333704e-14
4.934790516122626869e+00 1.403185921290672010e-05 -3.630527838510423301e-14
4.959310856171694759e+00 1.646386646203850922e-05 -3.121599652100909809e-14
4.983830895737833444e+00 1.890623057157918882e-05 -2.483652650291992953e-14
5.008350635168443254e+00 2.130071584530588967e-05 -1.743607504276803958e-14
5.032870074675784622e+00 2.359888843035085976e-05 -8.591302987978515579e-15
5.057389214326896365e+00 2.575539172406642938e-05 -3.568063911916636204e-16
5.081908054036822442e+00 2.773218300461186947e-05 7.184860023961439924e-15
5.106426593566554928e+00 2.949652123974220167e-05 1.348489442612719042e-14
5.130944832525652366e+00 3.102130414837974689e-05 1.777589628549521913e-14
5.155462770379462434e+00 3.227696311391194003e-05 2.080617708705734108e-14
5.179980406465199749e+00 3.323887342386342239e-05 2.254031845669638985e-14
5.204497740008861228e+00 3.388573874569043273e-05 2.304303760421881970e-14
5.229014770150273606e+00 3.419851328521881259e-05 2.285815547011966930e-14
5.253531495971079046e+00 3.416074084743924100e-05 2.216043906433499914e-14
5.278047916529306605e+00 3.376217284699589818e-05 2.129289383083902109e-14
5.302564030892676250e+00 3.299957349154368296e-05 2.032194572630897070e-14
5.327079838175536430e+00 3.187635168895931091e-05 1.981681579680311909e-14
5.351595337574847733e+00 3.040892321213307847e-05 1.915216766679862119e-14
5.376110528403515332e+00 2.862550693920867044e-05 1.815044705781769072e-14
5.400625410121402403e+00 2.656473377341940113e-05 1.683357032660590885e-14
5.425139982360592583e+00 2.427820738877617952e-05 1.507416670164911053e-14
5.449654244945351778e+00 2.183236410884135126e-05 1.338417057785626004e-14
5.474168197901397193e+00 1.930502883646080945e-05 1.204902545058024990e-14
5.498681841461587894e+00 1.678081147372389122e-05 1.109430948269080012e-14
5.523195176060190725e+00 1.435247613475851996e-05 1.058685155987236957e-14
5.547708202320150050e+00 1.211553573994787945e-05 1.014591524146402947e-14
5.572220921030043073e+00 1.016397987451848079e-05 9.301770644086877293e-15
5.596733333116656439e+00 8.586744972642877219e-06 8.160304149682154269e-15
5.621245439609574568e+00 7.464055508203371975e-06 6.508617607629701038e-15
5.645757241601461196e+00 6.861032854742616653e-06 4.342991092129890320e-15
5.670268740206267033e+00 6.823394043447819819e-06 2.321767650521397110e-15
5.694779936514714258e+00 7.379756198685058841e-06 6.821969399639669347e-17
5.719290831551332666e+00 8.534724914183700436e-06 -2.181793891165956129e-15
5.743801426232925778e+00 1.026842237526613963e-05 -4.529859425374806666e-15
5.768311721333951425e+00 1.253517945648365060e-05 -7.419851856156760902e-15
5.792821717453634278e+00 1.526967607288893156e-05 -1.053750627189226057e-14
5.817331414992369609e+00 1.838386375335879848e-05 -1.372879723109389987e-14
5.841840814134610760e+00 2.177276165185334001e-05 -1.674231629984592850e-14
5.866349914841845425e+00 2.531830048906513926e-05 -1.858827601344898104e-14
5.890858716851814947e+00 2.889363065013524895e-05 -1.935822380259135141e-14
5.915367219687598599e+00 3.236800923150675278e-05 -1.882727180556539083e-14
5.939875422674276706e+00 3.561335868494693697e-05 -1.680918178998852089e-14
5.964383324962152066e+00 3.851173797479110335e-05 -1.431600536553534126e-14
5.988890925557097233e+00 4.095407915222131824e-05 -1.097846919244489021e-14
6.013398223355205907e+00 4.284990490530168753e-05 -7.105934754103662921e-15
6.037905217181680939e+00 4.412900716269710220e-05 -3.211633959308913831e-15
6.062411905829942604e+00 4.474759197293948242e-05 1.304248210805136062e-15
6.086918288104027575e+00 4.468323914396209857e-05 5.874720324352108614e-15
6.111424362858548065e+00 4.394137054980864940e-05 1.036096450372740034e-14
6.135930129037398650e+00 4.255196240709687333e-05 1.504419230262580951e-14
6.160435585707944028e+00 4.056894827987298261e-05 1.908706288583580922e-14
6.184940732092353954e+00 3.806719184285282178e-05 2.273450767672772049e-14
6.209445567592689841e+00 3.513976899762876897e-05 2.579797785295885077e-14
6.233950091810291916e+00 3.189397224670033809e-05 2.760786221064474874e-14
6.258454304559056602e+00 2.844365317099849117e-05 2.854149541790528051e-14
6.282958205871494783e+00 2.491117701512673114e-05 2.833481609185859091e-14
6.307461795998341003e+00 2.141765751359682056e-05 2.699500824095972930e-14
6.331965075401176257e+00 1.808158297856466912e-05 2.527674413089710983e-14
6.356468044739634671e+00 1.500977973230111049e-05 2.308681958809311097e-14
6.380970704851391950e+00 1.230163018109535917e-05 2.097730176127983135e-14
6.405473056727680969e+00 1.004015186858042035e-05 1.883024137541592082e-14
6.429975101483845101e+00 8.292915210310910804e-06 1.687628804626529020e-14
6.454476840326520026e+00 7.108473011270866984e-06 1.457241789491483993e-14
6.478978274517488423e+00 6.517552175004195269e-06 1.212658702254076975e-14
6.503479405335989227e+00 6.531705667051656291e-06 9.579154704057466036e-15
6.527980234040189345e+00 7.143751810237018032e-06 6.378710376487595043e-15
6.552480761828517686e+00 8.331979873442773936e-06 3.298146966062633814e-15
6.576980989802859057e+00 1.005626249536617041e-05 9.968533977173549158e-17
6.601480918933757991e+00 1.226421878989827051e-05 -3.485144108609960936e-15
6.625980550029200167e+00 1.488994160055437933e-05 -6.117056882954376205e-15
6.650479883707323125e+00 1.786184667566998087e-05 -8.638898016701374555e-15
6.674978920374798896e+00 2.109739194065031950e-05 -1.059741038993961062e-14
6.699477660210787278e+00 2.451081454730893024e-05 -1.139255281466559042e-14
6.723976103157411899e+00 2.801200040260423861e-05 -1.272714702157987923e-14
6.748474248917395002e+00 3.151139529488350665e-05 -1.359356420962287004e-14
6.772972096958428168e+00 3.491929183884627720e-05 -1.464557315673489020e-14
6.797469646524941567e+00 3.814906690504139288e-05 -1.602337497781526133e-14
6.821966896656591395e+00 4.111885293725108274e-05 -1.651823303326416093e-14
6.846463846214004612e+00 4.375064571988333801e-05 -1.614576656095316908e-14
6.870960493909509026e+00 4.597586416035250815e-05 -1.470724586856000074e-14
6.895456838343587691e+00 4.773342163333925729e-05 -1.175198657590890040e-14
6.919952878045164013e+00 4.897393759876726178e-05 -8.606992126765739186e-15
6.944448611515190883e+00 4.965596802352137249e-05 -5.544033122207443154e-15
6.968944037271453951e+00 4.975335422882483724e-05 -2.742716773855464110e-15
6.993439153893961979e+00 4.925188480529358079e-05 -8.583809281788174592e-16
7.017933960069231425e+00 4.815304341294681252e-05 1.340735279325658064e-15
7.042428454631593837e+00 4.647183324281913973e-05 3.988604115595983049e-15
7.066922636601296048e+00 4.423953197399168707e-05 7.399544588994008575e-15
7.091416505217059907e+00 4.150257687771502751e-05 1.159782504914798078e-14
7.115910059962775591e+00 3.832238452968586730e-05 1.609980310646694884e-14
7.140403300586143587e+00 3.477645202573506004e-05 2.008726932011273970e-14
7.164896227110720162e+00 3.095373864322660025e-05 2.348618083316208978e-14
7.189388839838870560e+00 2.695578323600238024e-05 2.602190706445754984e-14
7.213881139346636218e+00 2.289205603731652122e-05 2.738323152187483007e-14
7.238373126469599406e+00 1.888161877989770016e-05 2.807957920234474897e-14
7.262864802281444376e+00 1.504466636236286032e-05 2.774319309536196145e-14
7.287356168064558659e+00 1.150285252867304917e-05 2.634535303134741059e-14
7.311847225274132889e+00 8.373091981694416201e-06 2.426206428839103108e-14
7.336337975496845409e+00 5.766306054569485134e-06 2.133228525487616012e-14
7.360828420404921246e+00 3.781549426719601141e-06 1.788165341013928045e-14
7.385318561707379992e+00 2.503387062414146074e-06 1.418623746402127015e-14
7.409808401099508224e+00 1.998289722368273176e-06 1.011220036200238975e-14
7.434297940212987399e+00 2.310261366397260961e-06 5.816999762715135090e-15
7.458787180566513797e+00 3.461475946774817891e-06 1.333905426304334028e-15
7.483276123519941869e+00 5.448239044565217840e-06 -3.166477925372663917e-15
7.507764770232311591e+00 8.242034908162035737e-06 -7.737671595300611890e-15
7.532253121626023784e+00 1.178587193149098945e-05 -1.196222410178189065e-14
7.556741178356706889e+00 1.600008811441660066e-05 -1.563450118556824030e-14
7.581228940791061355e+00 2.078077930740255977e-05 -1.888658752494288050e-14
7.605716408992551081e+00 2.600445536871237980e-05 -2.057036659923513115e-14
7.630203582715804345e+00 3.152924067401513688e-05 -2.100899657043045875e-14
7.654690461409471069e+00 3.720115498823655796e-05 -1.994039449584736023e-14
7.679177044227863291e+00 4.285752329387483908e-05 -1.701935000274551989e-14
7.703663330050945390e+00 4.833227622264325976e-05 -1.366529678533765968e-14
7.728149317511947558e+00 5.346224891021130772e-05 -1.004940003952930992e-14
7.752635005032369797e+00 5.809022890974069862e-05 -6.474353601792842722e-15
7.777120390862966914e+00 6.207165449408803143e-05 -3.936807557317621092e-15
7.801605473130000412e+00 6.527804932001815628e-05 -1.109252144021421042e-15
7.826090249885051975e+00 6.760415033311868705e-05 2.020609050032535074e-15
7.850574719157853210e+00 6.896729250158174492e-05 5.342995535218720621e-15
7.875058879010037316e+00 6.931284803772859860e-05 9.581502397250319167e-15
7.899542727588836577e+00 6.861475820475230959e-05 1.328284372914077943e-14
7.924026263178937768e+00 6.687837655005770133e-05 1.564935719467669133e-14
7.948509484251644608e+00 6.413805186034441665e-05 1.685050239945757918e-14
7.972992389509569122e+00 6.045761674067616910e-05 1.655641810395922867e-14
7.997474977925951301e+00 5.592830546829297795e-05 1.503233652203345846e-14
8.021957248777274785e+00 5.066551545778804233e-05 1.407114467415291964e-14
8.046439201668640351e+00 4.480636956503970781e-05 1.326731095499565066e-14
8.070920836550840249e+00 3.850511637450353770e-05 1.327388216717368005e-14
8.095402153728811001e+00 3.192949728774961975e-05 1.399780321030787959e-14
8.119883153860916636e+00 2.525395107658220888e-05 1.411265145493302019e-14
8.144363837949329721e+00 1.865760241644023962e-05 1.402877246988579002e-14
