1.818235242023044984e+00 -3.811470555571266905e-01 -5.095143641829696492e-13
1.842794121550896058e+00 -3.810985121058320102e-01 -5.097201485716641191e-13
1.867352694924987011e+00 -3.810499625498725007e-01 -5.099244955881757430e-13
1.891910966739577038e+00 -3.810014082890587073e-01 -5.101455884306512738e-13
1.916468941122319025e+00 -3.809528516548640886e-01 -5.104014579072037080e-13
1.941026621603221036e+00 -3.809042957522281725e-01 -5.107065676337894257e-13
1.965584010799727999e+00 -3.808557440856856768e-01 -5.110716327280978364e-13
1.990141110345172937e+00 -3.808072002464377159e-01 -5.115025387991586843e-13
2.014697920886419968e+00 -3.807586675501348217e-01 -5.119990951688399445e-13
2.039254441959723163e+00 -3.807101488731741146e-01 -5.125559165538826850e-13
2.063810672213476138e+00 -3.806616463877690038e-01 -5.131622165439995520e-13
2.088366609506302929e+00 -3.806131613763558130e-01 -5.138025865125131288e-13
2.112922251113150907e+00 -3.805646941999448751e-01 -5.144580455617879660e-13
2.137477593934514974e+00 -3.805162442198415929e-01 -5.151080579373560603e-13
2.162032634740694181e+00 -3.804678099001040925e-01 -5.157317411123248547e-13
2.186587370398044960e+00 -3.804193889255423899e-01 -5.163094522741868167e-13
2.211141798072433051e+00 -3.803709783961858881e-01 -5.168250063207348225e-13
2.235695915436445969e+00 -3.803225750441119879e-01 -5.172651166017162111e-13
2.260249720780274085e+00 -3.802741754821661879e-01 -5.176213667058708585e-13
2.284803213102437169e+00 -3.802257764841364129e-01 -5.178906892723098099e-13
2.309356392150404780e+00 -3.801773752210251267e-01 -5.180748141487448223e-13
2.333909258327511171e+00 -3.801289695166383265e-01 -5.181819622068885108e-13
2.358461812657851819e+00 -3.800805580023691732e-01 -5.182251388601686890e-13
2.383014056639776168e+00 -3.800321402519287184e-01 -5.182215357951817331e-13
2.407565992093136042e+00 -3.799837168521378872e-01 -5.181921381810963545e-13
2.432117620994351803e+00 -3.799352893419118971e-01 -5.181582183021760759e-13
2.456668945304782081e+00 -3.798868601345303797e-01 -5.181409846917566727e-13
2.481219966819650846e+00 -3.798384323686220254e-01 -5.181598934237972306e-13
2.505770687018543885e+00 -3.797900096948930160e-01 -5.182302514925266977e-13
2.530321107057298846e+00 -3.797415960057665130e-01 -5.183643592675278287e-13
2.554871227656100086e+00 -3.796931951859380261e-01 -5.185697047276225631e-13
2.579421049122224030e+00 -3.796448108456100812e-01 -5.188485937750053019e-13
2.603970571376736931e+00 -3.795964460495663828e-01 -5.191990399427622926e-13
2.628519794029200884e+00 -3.795481031650209114e-01 -5.196135553335455537e-13
2.653068716458804932e+00 -3.794997837137660257e-01 -5.200806579185863855e-13
2.677617337917717055e+00 -3.794514882685581236e-01 -5.205856708990300039e-13
2.702165657650391850e+00 -3.794032164470472202e-01 -5.211113345393876578e-13
2.726713674925257180e+00 -3.793549669947400838e-01 -5.216401463514473512e-13
2.751261389158563109e+00 -3.793067379009807949e-01 -5.221550903815308794e-13
2.775808799944612826e+00 -3.792585265543738093e-01 -5.226408829054717255e-13
2.800355907091073071e+00 -3.792103299781108272e-01 -5.230856217787393227e-13
2.824902710589816124e+00 -3.791621450274889060e-01 -5.234804198566020077e-13
2.849449210609336980e+00 -3.791139686129668118e-01 -5.238203836335436558e-13
2.873995407436559901e+00 -3.790657979307149872e-01 -5.241049798869690261e-13
2.898541301406821979e+00 -3.790176306482858082e-01 -5.243372500779377340e-13
2.923086892857522212e+00 -3.789694650233713102e-01 -5.245245957801770815e-13
2.947632182037357218e+00 -3.789212999848162733e-01 -5.246775135501653824e-13
2.972177169052053980e+00 -3.788731351929638946e-01 -5.248087343854177489e-13
2.996721853806200819e+00 -3.788249710023706140e-01 -5.249327535762837108e-13
3.021266236001455052e+00 -3.787768083967398836e-01 -5.250633623929544364e-13
3.045810315107682964e+00 -3.787286488750015168e-01 -5.252132069633979143e-13
3.070354090389483037e+00 -3.786804943064687179e-01 -5.253927231179290423e-13
3.094897560942666992e+00 -3.786323467545136823e-01 -5.256085045056757797e-13
3.119440725760373123e+00 -3.785842083125234847e-01 -5.258643573699078693e-13
3.143983583802896220e+00 -3.785360809472130827e-01 -5.261603199704520166e-13
3.168526134084026946e+00 -3.784879663314517084e-01 -5.264926469761276004e-13
3.193068375761317856e+00 -3.784398657269177901e-01 -5.268548675962002818e-13
3.217610308204255087e+00 -3.783917799079424826e-01 -5.272370257385800797e-13
3.242151931075114124e+00 -3.783437091299564070e-01 -5.276271257665418727e-13
3.266693244376293048e+00 -3.782956531162948166e-01 -5.280120503401908111e-13
3.291234248486607950e+00 -3.782476111118486806e-01 -5.283779938672179847e-13
3.315774944144000091e+00 -3.781995819682393845e-01 -5.287126885530091111e-13
3.340315332438778206e+00 -3.781515642545674738e-01 -5.290058191159472417e-13
3.364855414756748875e+00 -3.781035563897787166e-01 -5.292498992469532632e-13
3.389395192709093063e+00 -3.780555567933803207e-01 -5.294416438229945022e-13
3.413934668034736220e+00 -3.780075640196624009e-01 -5.295811104832871046e-13
3.438473842500846978e+00 -3.779595768748630902e-01 -5.296722348842524327e-13
3.463012717791027040e+00 -3.779115945377676256e-01 -5.297229941677368118e-13
3.487551295392957051e+00 -3.778636166335355151e-01 -5.297440838415796346e-13
3.512089576516113976e+00 -3.778156432649107943e-01 -5.297497268870844134e-13
3.536627561996553037e+00 -3.777676750045897980e-01 -5.297564218890725827e-13
3.561165252242171064e+00 -3.777197128745889976e-01 -5.297815275848484993e-13
3.585702647192101189e+00 -3.776717582656106131e-01 -5.298431623939935532e-13
3.610239746328705923e+00 -3.776238128391690152e-01 -5.299571978189812949e-13
3.634776548685831887e+00 -3.775758784111867827e-01 -5.301364394754749848e-13
3.659313052905015073e+00 -3.775279568204262803e-01 -5.303899372350509691e-13
3.683849257308639213e+00 -3.774800497913480268e-01 -5.307207650386757845e-13
3.708385159992417801e+00 -3.774321588184941789e-01 -5.311272911149354122e-13
3.732920758932027905e+00 -3.773842850738859944e-01 -5.316024421898427254e-13
3.757456052095439869e+00 -3.773364293117955071e-01 -5.321330990578512259e-13
3.781991037559492064e+00 -3.772885918257729010e-01 -5.327015637209632504e-13
3.806525713599333116e+00 -3.772407724378986082e-01 -5.332843547687097745e-13
3.831060078791796997e+00 -3.771929705271855893e-01 -5.338534384346930465e-13
3.855594132082652781e+00 -3.771451850720622945e-01 -5.343773688498801270e-13
3.880127872840946957e+00 -3.770974147411567112e-01 -5.348216442525926752e-13
3.904661300872882990e+00 -3.770496579970031847e-01 -5.351510017799326022e-13
3.929194416431029069e+00 -3.770019132119504790e-01 -5.353302335484665674e-13
3.953727220185728974e+00 -3.769541788000573268e-01 -5.353255956195574141e-13
3.978259713178072143e+00 -3.769064533440171227e-01 -5.351063415576955542e-13
4.002791896756734857e+00 -3.768587357065805166e-01 -5.346456367646889974e-13
4.027323772496153254e+00 -3.768110251158007240e-01 -5.339218270318153448e-13
4.051855342108471980e+00 -3.767633212497961126e-01 -5.329189931068924585e-13
4.076386607347450841e+00 -3.767156242742418781e-01 -5.316277582038381135e-13
4.100917569928670403e+00 -3.766679348515779013e-01 -5.300449714290594533e-13
4.125448231436184443e+00 -3.766202541140030169e-01 -5.281734541894973715e-13
4.149978593252925840e+00 -3.765725836192315157e-01 -5.260221568613558894e-13
4.174508656498638892e+00 -3.765249252663130930e-01 -5.236049026099402331e-13
4.199038421994944592e+00 -3.764772811959287147e-01 -5.209406498799175193e-13
4.223567890234478206e+00 -3.764296536794138892e-01 -5.180527105390678377e-13
4.248097061376802763e+00 -3.763820449909983101e-01 -5.149673875496099172e-13
4.272625935259111607e+00 -3.763344572832528767e-01 -5.117137729662541901e-13
4.297154511419498668e+00 -3.762868924716751273e-01 -5.083218762695797363e-13
4.321682789137400782e+00 -3.762393521408303187e-01 -5.048215641455430042e-13
4.346210767481012205e+00 -3.761918374497578155e-01 -5.012420831365935782e-13
4.370738445364621860e+00 -3.761443490756086749e-01 -4.976104910437914039e-13
4.395265821598526301e+00 -3.760968871802934932e-01 -4.939516507352363107e-13
4.419792894953491036e+00 -3.760494514079353867e-01 -4.902876448781523554e-13
4.444319664213069565e+00 -3.760020408990518148e-01 -4.866369870204082258e-13
4.468846128225295367e+00 -3.759546543389041262e-01 -4.830149287448369637e-13
4.493372285940944622e+00 -3.759072900227944936e-01 -4.794326684549688826e-13
4.517898136451766966e+00 -3.758599459336895987e-01 -4.758974091021951279e-13
4.542423679014551574e+00 -3.758126198401208207e-01 -4.724128545065227224e-13
4.566948913067239602e+00 -3.757653093956844215e-01 -4.689789808299950096e-13
4.591473838239505945e+00 -3.757180122388530941e-01 -4.655929685949748578e-13
4.615998454350889624e+00 -3.756707260810692728e-01 -4.622497436116998120e-13
4.640522761405092567e+00 -3.756234488017297091e-01 -4.589422356650134479e-13
4.665046759576041424e+00 -3.755761785189354884e-01 -4.556623896221073895e-13
4.689570449196538426e+00 -3.755289136481035905e-01 -4.524013663521041799e-13
4.714093830734202406e+00 -3.754816529414107817e-01 -4.491499399162992027e-13
4.738616904771301819e+00 -3.754343955159427093e-01 -4.458993319308074751e-13
4.763139671980657575e+00 -3.753871408593745795e-01 -4.426412460449279236e-13
4.787662133103757434e+00 -3.753398888223311025e-01 -4.393686235302389807e-13
4.812184288925331899e+00 -3.752926396017329802e-01 -4.360762149889387836e-13
4.836706140250438324e+00 -3.752453937054904265e-01 -4.327602047628005804e-13
4.861227687882083259e+00 -3.751981519135179077e-01 -4.294189243063724909e-13
4.885748932596292171e+00 -3.751509152326703012e-01 -4.260519917750018064e-13
4.910269875122610372e+00 -3.751036848546973057e-01 -4.226598110495087876e-13
4.934790516122626869e+00 -3.750564621029097157e-01 -4.192441092010337169e-13
4.959310856171694759e+00 -3.750092483883089023e-01 -4.158067185554850220e-13
4.983830895737833444e+00 -3.749620451668972954e-01 -4.123505116012879018e-13
5.008350635168443254e+00 -3.749148539020003001e-01 -4.088796105817627059e-13
5.032870074675784622e+00 -3.748676760281337006e-01 -4.053983007212908892e-13
5.057389214326896365e+00 -3.748205129220749110e-01 -4.019119907740251792e-13
5.081908054036822442e+00 -3.747733658775613264e-01 -3.984257974143877932e-13
5.106426593566554928e+00 -3.747262360790967750e-01 -3.949439127169278815e-13
5.130944832525652366e+00 -3.746791245853409724e-01 -3.914702462135124773e-13
5.155462770379462434e+00 -3.746320323107485972e-01 -3.880072998602665925e-13
5.179980406465199749e+00 -3.745849600100596977e-01 -3.845566851541777158e-13
5.204497740008861228e+00 -3.745379082595260978e-01 -3.811196379787843852e-13
5.229014770150273606e+00 -3.744908774476202740e-01 -3.776963866547237825e-13
5.253531495971079046e+00 -3.744438677618829869e-01 -3.742867630950781075e-13
5.278047916529306605e+00 -3.743968791791831840e-01 -3.708905028930293904e-13
5.302564030892676250e+00 -3.743499114593470956e-01 -3.675069734910438755e-13
5.327079838175536430e+00 -3.743029641433502919e-01 -3.641356535323324974e-13
5.351595337574847733e+00 -3.742560365560387847e-01 -3.607764163489285947e-13
5.376110528403515332e+00 -3.742091278139064170e-01 -3.574287266642258929e-13
5.400625410121402403e+00 -3.741622368455463921e-01 -3.540919469318900956e-13
5.425139982360592583e+00 -3.741153624119661902e-01 -3.507654366722823768e-13
5.449654244945351778e+00 -3.740685031394683779e-01 -3.474479003929920229e-13
5.474168197901397193e+00 -3.740216575578678149e-01 -3.441383827785039181e-13
5.498681841461587894e+00 -3.739748241501210102e-01 -3.408362021441914086e-13
5.523195176060190725e+00 -3.739280014008317110e-01 -3.375406033437568981e-13
5.547708202320150050e+00 -3.738811878527196209e-01 -3.342515570095903076e-13
5.572220921030043073e+00 -3.738343821645057075e-01 -3.309687046302075056e-13
5.596733333116656439e+00 -3.737875831665030124e-01 -3.276914761486876861e-13
5.621245439609574568e+00 -3.737407899146413248e-01 -3.244192875130292939e-13
5.645757241601461196e+00 -3.736940017375539047e-01 -3.211509436513944965e-13
5.670268740206267033e+00 -3.736472182775351092e-01 -3.178852170634660112e-13
5.694779936514714258e+00 -3.736004395147450863e-01 -3.146209362258596967e-13
5.719290831551332666e+00 -3.735536657866413979e-01 -3.113566421038861244e-13
5.743801426232925778e+00 -3.735068977893551967e-01 -3.080911419031820149e-13
5.768311721333951425e+00 -3.734601365667089001e-01 -3.048229830377011970e-13
5.792821717453634278e+00 -3.734133834806523944e-01 -3.015503494679401155e-13
5.817331414992369609e+00 -3.733666401734556106e-01 -2.982714809819416789e-13
5.841840814134610760e+00 -3.733199085145617047e-01 -2.949842864871998079e-13
5.866349914841845425e+00 -3.732731905367703273e-01 -2.916869975662950178e-13
5.890858716851814947e+00 -3.732264883662301247e-01 -2.883785940333184223e-13
5.915367219687598599e+00 -3.731798041456341752e-01 -2.850585441491626755e-13
5.939875422674276706e+00 -3.731331399567431872e-01 -2.817273522855956925e-13
5.964383324962152066e+00 -3.730864977418624218e-01 -2.783861779068258156e-13
5.988890925557097233e+00 -3.730398792358307070e-01 -2.750365326499196046e-13
6.013398223355205907e+00 -3.729932858988267985e-01 -2.716804270247396773e-13
6.037905217181680939e+00 -3.729467188632308861e-01 -2.683201395869403250e-13
6.062411905829942604e+00 -3.729001788906354808e-01 -2.649579642883754896e-13
6.086918288104027575e+00 -3.728536663475612856e-01 -2.615966466712851143e-13
6.111424362858548065e+00 -3.728071811910307898e-01 -2.582389485326913199e-13
6.135930129037398650e+00 -3.727607229720145132e-01 -2.548875249160380098e-13
6.160435585707944028e+00 -3.727142908540839183e-01 -2.515451998861847938e-13
6.184940732092353954e+00 -3.726678836454189736e-01 -2.482144238740703050e-13
6.209445567592689841e+00 -3.726214998442491932e-01 -2.448973096410815043e-13
6.233950091810291916e+00 -3.725751376939214210e-01 -2.415957713074274108e-13
6.258454304559056602e+00 -3.725287952486883158e-01 -2.383108393633680162e-13
6.282958205871494783e+00 -3.724824704400623854e-01 -2.350430074506765848e-13
6.307461795998341003e+00 -3.724361611513358761e-01 -2.317922344008812942e-13
6.331965075401176257e+00 -3.723898652895513139e-01 -2.285575823330370118e-13
6.356468044739634671e+00 -3.723435808572411743e-01 -2.253380276279572974e-13
6.380970704851391950e+00 -3.722973060151132940e-01 -2.221323911921274027e-13
6.405473056727680969e+00 -3.722510391419537878e-01 -2.189392472165270104e-13
6.429975101483845101e+00 -3.722047788847170913e-01 -2.157575245550773922e-13
6.454476840326520026e+00 -3.721585241982606207e-01 -2.125859397377803933e-13
6.478978274517488423e+00 -3.721122743748129236e-01 -2.094231648533085098e-13
6.503479405335989227e+00 -3.720660290617300858e-01 -2.062677597168996951e-13
6.527980234040189345e+00 -3.720197882692061753e-01 -2.031180601506443043e-13
6.552480761828517686e+00 -3.719735523647098030e-01 -1.999722786081637058e-13
6.576980989802859057e+00 -3.719273220611810093e-01 -1.968284581275392121e-13
6.601480918933757991e+00 -3.718810983924166202e-01 -1.936847004857986962e-13
6.625980550029200167e+00 -3.718348826817646779e-01 -1.905389225990191112e-13
6.650479883707323125e+00 -3.717886765022965223e-01 -1.873893759449247946e-13
6.674978920374798896e+00 -3.717424816345153982e-01 -1.842347555363969125e-13
6.699477660210787278e+00 -3.716963000170095954e-01 -1.810738253340869016e-13
6.723976103157411899e+00 -3.716501336944049161e-01 -1.779060670261977084e-13
6.748474248917395002e+00 -3.716039847640703053e-01 -1.747309425410310992e-13
6.772972096958428168e+00 -3.715578553219142099e-01 -1.715475676805685047e-13
6.797469646524941567e+00 -3.715117474093260763e-01 -1.683555678557009996e-13
6.821966896656591395e+00 -3.714656629604645155e-01 -1.651539177687093117e-13
6.846463846214004612e+00 -3.714196037541285800e-01 -1.619422241725372016e-13
6.870960493909509026e+00 -3.713735713660575866e-01 -1.587210123195943096e-13
6.895456838343587691e+00 -3.713275671283542967e-01 -1.554909488083238913e-13
6.919952878045164013e+00 -3.712815920926311186e-01 -1.522539598714049959e-13
6.944448611515190883e+00 -3.712356470007601161e-01 -1.490120983075824979e-13
6.968944037271453951e+00 -3.711897322597538240e-01 -1.457669245777532879e-13
6.993439153893961979e+00 -3.711438479256902734e-01 -1.425202378330091047e-13
7.017933960069231425e+00 -3.710979936960676073e-01 -1.392730619094559971e-13
7.042428454631593837e+00 -3.710521689099418041e-01 -1.360265087946850964e-13
7.066922636601296048e+00 -3.710063725576993043e-01 -1.327824817313700018e-13
7.091416505217059907e+00 -3.709606032990038771e-01 -1.295428337153700023e-13
7.115910059962775591e+00 -3.709148594916075736e-01 -1.263102745223284915e-13
7.140403300586143587e+00 -3.708691392273413823e-01 -1.230875941424853947e-13
7.164896227110720162e+00 -3.708234403793819189e-01 -1.198769909362517922e-13
7.189388839838870560e+00 -3.707777606554656935e-01 -1.166806056258561904e-13
7.213881139346636218e+00 -3.707320976586626071e-01 -1.134998274220930991e-13
7.238373126469599406e+00 -3.706864489530385942e-01 -1.103354710092956983e-13
7.262864802281444376e+00 -3.706408121350838192e-01 -1.071879569259017940e-13
7.287356168064558659e+00 -3.705951849063052750e-01 -1.040570698770763973e-13
7.311847225274132889e+00 -3.705495651453187822e-01 -1.009419856375380969e-13
7.336337975496845409e+00 -3.705039509784378016e-01 -9.784142952891235889e-14
7.360828420404921246e+00 -3.704583408457278737e-01 -9.475361479762405761e-14
7.385318561707379992e+00 -3.704127335607406146e-01 -9.167655957446863172e-14
7.409808401099508224e+00 -3.703671283605040054e-01 -8.860793688053826157e-14
7.434297940212987399e+00 -3.703215249459038128e-01 -8.554545925895706201e-14
7.458787180566513797e+00 -3.702759235072781152e-01 -8.248643187962368418e-14
7.483276123519941869e+00 -3.702303247376180217e-01 -7.942825424545636240e-14
7.507764770232311591e+00 -3.701847298305110945e-01 -7.636818704979782156e-14
7.532253121626023784e+00 -3.701391404626910853e-01 -7.330347557877931951e-14
7.556741178356706889e+00 -3.700935587599041843e-01 -7.023162047744760527e-14
7.581228940791061355e+00 -3.700479872482588251e-01 -6.715039760000566792e-14
7.605716408992551081e+00 -3.700024287929942757e-01 -6.405790470843462287e-14
7.630203582715804345e+00 -3.699568865235652870e-01 -6.095301957649351708e-14
7.654690461409471069e+00 -3.699113637490358264e-01 -5.783568865180776106e-14
7.679177044227863291e+00 -3.698658638654431785e-01 -5.470645745554490958e-14
7.703663330050945390e+00 -3.698203902586696956e-01 -5.156716609235922939e-14
7.728149317511947558e+00 -3.697749462047609792e-01 -4.841996170967844698e-14
7.752635005032369797e+00 -3.697295347725136905e-01 -4.526679928956073029e-14
7.777120390862966914e+00 -3.696841587292860054e-01 -4.210988681747663097e-14
7.801605473130000412e+00 -3.696388204547214063e-01 -3.895072127126213185e-14
7.826090249885051975e+00 -3.695935218635066910e-01 -3.579064215340503066e-14
